id,created_at,favorite_count,retweet_count,url,text
1611119621930721283,2023-01-05 21:57:05+00:00,25,1,https://twitter.com/i/web/status/1611119621930721283,Another of the same in average annual returns Note anyone can do this Why would anything anyone can do not be already priced unless no one or very few believe it could apply now You must ask yourself is it basic or just the past Yours to decide
1611119617304584192,2023-01-05 21:57:04+00:00,23,2,https://twitter.com/i/web/status/1611119617304584192,Another of the same thing expressing relative outperformance or underperformance If so argues best places for 2023 are IT Consumer Staples and Discretionaries Industrials But anyone with a computer can figure this out So might not apply well
1611119614246912002,2023-01-05 21:57:03+00:00,50,10,https://twitter.com/i/web/status/1611119614246912002,Not necessarily predictive but percent of time each US sector has outperformed by year of Presidents terms since 1927
1611101471482974208,2023-01-05 20:44:58+00:00,1,0,https://twitter.com/i/web/status/1611101471482974208,If youre not good at timing and stuff which almost no one is being patient is a pretty good thing diversifying and making sure not to snatch defeat from the jaws of victory which is patience 22
1611101404248281089,2023-01-05 20:44:42+00:00,1,0,https://twitter.com/i/web/status/1611101404248281089,At 67 you likely have a lot more bull and bear markets ahead of you whether you like that idea or not If youre a couple and both 67 one of you probably lives 20 years could be longer 12
1611101163797221376,2023-01-05 20:43:44+00:00,1,0,https://twitter.com/i/web/status/1611101163797221376,But opinions about the future always vary and the more they dont must be wrong And too much empirically based evidence is too visible so that anyone can do it now allowing folks to get misled by themselves me included for long periods 22
1611101100400332800,2023-01-05 20:43:29+00:00,0,0,https://twitter.com/i/web/status/1611101100400332800,Well Im not disagreeing on the US part Since the bottom foreign stocks and EAFE in particular have done better than US on the upside whether in dollars or local currency and by a lot in dollars 12
1611100809726681088,2023-01-05 20:42:20+00:00,0,0,https://twitter.com/i/web/status/1611100809726681088,Congratulations on that one of the blessings of a semifree marketgood for you customers employees and society
1611100599352987649,2023-01-05 20:41:30+00:00,0,0,https://twitter.com/i/web/status/1611100599352987649,Media today and particularly on TV seems heavily to put you whoever you are on one side or another of something and then the others dont want anything to do with you Everything is sort of boxed 33
1611100529220018176,2023-01-05 20:41:13+00:00,0,0,https://twitter.com/i/web/status/1611100529220018176,The world is so polarized today it is impossible for most to disagree agreeably and I totally dislike the screaming name calling and one sidedness 23
1611100469665107968,2023-01-05 20:40:59+00:00,0,0,https://twitter.com/i/web/status/1611100469665107968,NPR would never have me on I actually used to do three minutes a month of comedy for them in the mid1990s but that world doesnt exist anymore NPR isnt going to be interested in me in the slightest 13
1611100042504597504,2023-01-05 20:39:17+00:00,0,0,https://twitter.com/i/web/status/1611100042504597504,Where do you see actual news as you define it since part of it must come down to defining what is and isnt actual news
1611099907494137858,2023-01-05 20:38:45+00:00,1,0,https://twitter.com/i/web/status/1611099907494137858,Wow Thanks so much for the compliment And again thanks for following me all this time Been a while indeed
1611099739189305344,2023-01-05 20:38:05+00:00,0,0,https://twitter.com/i/web/status/1611099739189305344,How sure are you that youre right on all this stuff Do you contemplate if youre overconfident or not
1611099589880446980,2023-01-05 20:37:29+00:00,0,0,https://twitter.com/i/web/status/1611099589880446980,That said if you despise and think what I say is laughable you might do better to not waste your time following me here I wont miss you much Regardless best of luck 22
1611099530497523712,2023-01-05 20:37:15+00:00,0,0,https://twitter.com/i/web/status/1611099530497523712,Well fine Although you actually dont understand our business modeljust think you do But that said I accept that despise advisorswhile were not an advisor but an adviser a somewhat different kettle of fish 12
1611099054406275072,2023-01-05 20:35:22+00:00,1,0,https://twitter.com/i/web/status/1611099054406275072,From one Ken to another why reveal this LOL Thanks
1611098910088626176,2023-01-05 20:34:47+00:00,0,0,https://twitter.com/i/web/status/1611098910088626176,Very apt
1611078848518447115,2023-01-05 19:15:04+00:00,23,4,https://twitter.com/i/web/status/1611078848518447115,My latest column in Why stock markets including Singapores should boom in 2023
1611049160567930886,2023-01-05 17:17:06+00:00,75,10,https://twitter.com/i/web/status/1611049160567930886,Not significant no predictive value but another of my nearly endless annoying 19662022 comparables The real question of course is whether Ill be able to make nearly as many 19672023 comparables LOL
1610999663703851008,2023-01-05 14:00:25+00:00,90,15,https://twitter.com/i/web/status/1610999663703851008,Quote for the Day Being rich is having money being wealthy is having time Margaret Bonanno KFQuoteForTheDay
1610757762392391680,2023-01-04 21:59:11+00:00,3,0,https://twitter.com/i/web/status/1610757762392391680,Hard to own volatile anythings and be prone to fretting Regardless with stocks when fretting patience is a virtueand for some nearly impossible
1610756961313689618,2023-01-04 21:56:00+00:00,7,0,https://twitter.com/i/web/status/1610756961313689618,For my French speaking followers my latest column in fr
1610702500742705152,2023-01-04 18:19:36+00:00,2,0,https://twitter.com/i/web/status/1610702500742705152,I have great respect for him But that said always true that opinions vary And no one is right all the time as Ive proved abundantly in 2022
1610702334279176194,2023-01-04 18:18:56+00:00,2,0,https://twitter.com/i/web/status/1610702334279176194,Im very happy to have the new New York Post column and lucky and that it has well over twice the online reach Forbes does and more than any other US paper except arguably two Maybe now only one It keeps gaining share 22
1610702261965172737,2023-01-04 18:18:39+00:00,1,0,https://twitter.com/i/web/status/1610702261965172737,Wow Thanks I wish Forbes was still what it used to be But those days are over 12
1610702098550915072,2023-01-04 18:18:00+00:00,0,0,https://twitter.com/i/web/status/1610702098550915072,You and many others are envisioning something different from what theyve traditionally done so if so yes it would be shocker Do you really think theyre prone to that I dont for one big reason 22
1610702014283153408,2023-01-04 18:17:40+00:00,0,0,https://twitter.com/i/web/status/1610702014283153408,Would be a shocker When is the last time China invaded anywhere militaristically China had a minor excursion in Vietnam where they got clobbered and then you have to go to a long long time back in history to find anything like that 12
1610701795399176193,2023-01-04 18:16:48+00:00,0,0,https://twitter.com/i/web/status/1610701795399176193,Well of course now and alwaysopinions vary
1610701694123511809,2023-01-04 18:16:23+00:00,1,0,https://twitter.com/i/web/status/1610701694123511809,Some of us that post on Twitter like followers LOL Thanks
1610701527815159808,2023-01-04 18:15:44+00:00,0,0,https://twitter.com/i/web/status/1610701527815159808,Good luck with that one Pretty sure no one gets elected POTUS and in office for another two years Pretty sure
1610701405261815808,2023-01-04 18:15:15+00:00,1,0,https://twitter.com/i/web/status/1610701405261815808,And bonds Well theyre not going down while the FED keeps playing Darth Vader in their minds 22
1610701359476772865,2023-01-04 18:15:04+00:00,0,0,https://twitter.com/i/web/status/1610701359476772865,Well oil for sure is lower than it was 12 months ago Dollar has backed off some but on a global basis isnt much impact anyway as anything good a falling dollar does is bad for someone overseas 12
1610700956920090626,2023-01-04 18:13:28+00:00,0,0,https://twitter.com/i/web/status/1610700956920090626,As to your wages point wages always follow inflation they dont lead itwas proved over 50 years ago and still not widely recognized 22
1610700899105792001,2023-01-04 18:13:14+00:00,0,0,https://twitter.com/i/web/status/1610700899105792001,Im not suggesting the FED cuts rates any time soon But they will cut rates to some extent when they think they can claim victory over inflation 12
1610700691982680064,2023-01-04 18:12:24+00:00,1,0,https://twitter.com/i/web/status/1610700691982680064,Thanks for the retweet and following me all this time
1610700509136191488,2023-01-04 18:11:41+00:00,1,0,https://twitter.com/i/web/status/1610700509136191488,What channels would you have me on Im guessing my 2019 cancellation pretty much keeps me off of them you might prefer but I might be wrong and maybe there are ones that cover business and market stuff abundantly I havent thought of 22
1610700435475812352,2023-01-04 18:11:23+00:00,1,0,https://twitter.com/i/web/status/1610700435475812352,What do you mean by supportingIm not in the cancelling business 12
1610700235059400705,2023-01-04 18:10:36+00:00,0,0,https://twitter.com/i/web/status/1610700235059400705,Well thatll never happen
1610700102544556032,2023-01-04 18:10:04+00:00,0,0,https://twitter.com/i/web/status/1610700102544556032,Look how often folks criticize my neckties here on Twitter including yesterday LOL 33
1610700048538685440,2023-01-04 18:09:51+00:00,0,0,https://twitter.com/i/web/status/1610700048538685440,Of course yes there are a lot folks I wouldnt quote But it becomes a grey zone very quickly Lot of atheists in the quote zone however And as to a good lookI gave up on that pretty much when I was a kid 23
1610700000119648261,2023-01-04 18:09:40+00:00,0,0,https://twitter.com/i/web/status/1610700000119648261,If you want to pick about the backgrounds of those Ive cited quotes from over the years there is a lot of picking to be done as so many have positives but also perceived negatives I mostly pick the quotes for what I see as their merits 13
1610699510849867776,2023-01-04 18:07:43+00:00,1,0,https://twitter.com/i/web/status/1610699510849867776,all So youre saying this isnt about recession per se Is that right Youre saying its a fed thing right
1610638454383149056,2023-01-04 14:05:06+00:00,71,8,https://twitter.com/i/web/status/1610638454383149056,Quote for the Day Our patience will achieve more than our force Edmund Burke KFQuoteForTheDay
1610356089199136770,2023-01-03 19:23:05+00:00,2,0,https://twitter.com/i/web/status/1610356089199136770,Thanks so much And thanks for following me here
1610355956646547456,2023-01-03 19:22:33+00:00,2,0,https://twitter.com/i/web/status/1610355956646547456,Theyre still getting zero to near zero deposits What are you getting as interest on your bank deposits LOL
1610355780733243392,2023-01-03 19:21:51+00:00,1,0,https://twitter.com/i/web/status/1610355780733243392,But your comment isnt rational If I go on any network and denounce it that is the last time Ill be invited back Why do you want to denounce 22
1610355727062937602,2023-01-03 19:21:38+00:00,0,0,https://twitter.com/i/web/status/1610355727062937602,Id go on Cavutos shows if they were on any network Fox is nice to me however and I appear on Fox Business about three times for every time Im on Cavuto on Fox News 12
1610355466248552449,2023-01-03 19:20:36+00:00,0,0,https://twitter.com/i/web/status/1610355466248552449,Cavuto spans business on Fox Business and Fox News and has me on pretty regularly now Thats about the long and short of it Why is that disturbing to you 22
1610355406068678656,2023-01-03 19:20:22+00:00,0,0,https://twitter.com/i/web/status/1610355406068678656,Im not invited to be on MSNBC or CNN neither of which typically do stock bond or money market commentary I do appear about every other month on CNN InternationalQuest for Business But it is the only show these networks have that go into my wheelhouse Just sayin 12
1610355081467285505,2023-01-03 19:19:05+00:00,0,0,https://twitter.com/i/web/status/1610355081467285505,I have a lot of hideous ties and can keep them coming as long as needed a lot and all stock bond and money market oriented Hideous hideous hideousif in the eye of the beholder Lucas LOL
1610354928853352448,2023-01-03 19:18:28+00:00,3,0,https://twitter.com/i/web/status/1610354928853352448,Thanks Tara Its always fun to be on Ill be on Charles Payne on the 13th and back on Cavuto Coast to Coast on the 23rd Again thanks
1610354756979154944,2023-01-03 19:17:47+00:00,0,0,https://twitter.com/i/web/status/1610354756979154944,Thanks for the confidence of your retweet Steve and for following me here of course
1610354581384605696,2023-01-03 19:17:05+00:00,0,0,https://twitter.com/i/web/status/1610354581384605696,Thanks for the confidence of your retweet and for following me here of course
1610354454817308672,2023-01-03 19:16:35+00:00,2,0,https://twitter.com/i/web/status/1610354454817308672,shah Hopefully thrive in whatever ways you value Thanks for following me here
1610354322373574656,2023-01-03 19:16:04+00:00,0,0,https://twitter.com/i/web/status/1610354322373574656,Interesting point What do you think they have then
1610354129897127937,2023-01-03 19:15:18+00:00,1,0,https://twitter.com/i/web/status/1610354129897127937,Thanks for the confidence of your retweet Dave and for following me here of course
1610353998082740224,2023-01-03 19:14:46+00:00,0,0,https://twitter.com/i/web/status/1610353998082740224,MeOut Thanks for the confidence of your retweet Adam and for following me here of course
1610353880168271872,2023-01-03 19:14:18+00:00,1,0,https://twitter.com/i/web/status/1610353880168271872,Thanks for the confidence of your retweet Norma and for following me here of course
1610353710642892801,2023-01-03 19:13:38+00:00,1,0,https://twitter.com/i/web/status/1610353710642892801,Thanks for your nice comment and for following me here It is nice to have a major organ column again in English in America
1610353514009743360,2023-01-03 19:12:51+00:00,1,0,https://twitter.com/i/web/status/1610353514009743360,isms I have no special housing market insights Sorry Thanks for asking however and for following me Paul
1610353332543193089,2023-01-03 19:12:08+00:00,1,1,https://twitter.com/i/web/status/1610353332543193089,And to you and thanks for following me all this time
1610353140318208000,2023-01-03 19:11:22+00:00,0,0,https://twitter.com/i/web/status/1610353140318208000,I agree on 1 and 2 Number 3 seems like it is a long term patient drive from them Are you thinking they do something militaristic Since they never really have that would be a real shocker
1610352899133181953,2023-01-03 19:10:24+00:00,0,0,https://twitter.com/i/web/status/1610352899133181953,You think the market needs Trump to rise markedly
1610352742157123584,2023-01-03 19:09:47+00:00,2,2,https://twitter.com/i/web/status/1610352742157123584,Long bond yields should weaken as inflation expectation throughout the year continue to weaken Of course if Im wrong on my views on inflation and instead it picks up bond yields will kick up with it
1610351649809371136,2023-01-03 19:05:26+00:00,0,0,https://twitter.com/i/web/status/1610351649809371136,We dont make money if were a bloody disaster If the clients do better we always do better but we like any other business can lose money net Think it through if youre actually concerned and play with math Its the truth Regardless thanks for following me here 33
1610351500878024706,2023-01-03 19:04:51+00:00,0,0,https://twitter.com/i/web/status/1610351500878024706,But if the accounts in aggregate drop a lot percentage wise our revenue drops by the same percent and thats big our profit is gone and if big enough to the point we have to cut headcount etc just to survive 23
1610351417600114688,2023-01-03 19:04:31+00:00,0,0,https://twitter.com/i/web/status/1610351417600114688,What you say is sort of true and sort of untrue I understand why you think that But think it through Youre 100 right about little wiggles 13
1610350738164842498,2023-01-03 19:01:49+00:00,1,0,https://twitter.com/i/web/status/1610350738164842498,Thanks for the confidence of our retweet Richard
1610350521520631809,2023-01-03 19:00:57+00:00,0,0,https://twitter.com/i/web/status/1610350521520631809,Thanks for the confidence of your retweet and of course for following me
1610350318986092544,2023-01-03 19:00:09+00:00,0,0,https://twitter.com/i/web/status/1610350318986092544,Im not understanding your question Do you care to expand on it Is it on regions per my tweet or something else
1610350063376830466,2023-01-03 18:59:08+00:00,0,0,https://twitter.com/i/web/status/1610350063376830466,dave Ive asked Ford to call you If that doesnt work email me and Ill have someone else explain for you 22
1610350010247569408,2023-01-03 18:58:55+00:00,0,0,https://twitter.com/i/web/status/1610350010247569408,dave Without meaning to be argumentative you havent been a client two years This isnt the place but your 2021 lagged slightly 2022 was bad which weve been open about But we do have a strategy and if you dont understand it we should make you understand it 12
1610349255339962369,2023-01-03 18:55:55+00:00,0,0,https://twitter.com/i/web/status/1610349255339962369,Were I you Id seek out a PIABA attorney in your area Website You can search by state once click on the Find an Attorney link Someone in Georgia there should be able to help you or point you to someone better close to you
1610348016946352128,2023-01-03 18:51:00+00:00,21,7,https://twitter.com/i/web/status/1610348016946352128,My newest column is out in Why you shouldnt fret over the Feds decisions
1610273547624095746,2023-01-03 13:55:05+00:00,95,16,https://twitter.com/i/web/status/1610273547624095746,Quote for the Day Intelligence is the ability to adapt to change Stephen Hawking KFQuoteForTheDay
1610045522693210113,2023-01-02 22:49:00+00:00,70,10,https://twitter.com/i/web/status/1610045522693210113,I always enjoy my time on If you missed it live you can watch it here
1609916696046731266,2023-01-02 14:17:05+00:00,111,26,https://twitter.com/i/web/status/1609916696046731266,Quote for the Day The greater danger for most of us lies not in setting our aim too high and falling short but in setting our aim too low and achieving our mark Michelangelo KFQuoteForTheDay
1609591281021329413,2023-01-01 16:44:00+00:00,71,13,https://twitter.com/i/web/status/1609591281021329413,ICYMI my latest column in Why 2023 will be like 1967s Summer of Love for the stock market
1608948047966248962,2022-12-30 22:08:02+00:00,61,9,https://twitter.com/i/web/status/1608948047966248962,The shock and awe 2023 global market rebound approaching My latest in
1608921366413152263,2022-12-30 20:22:00+00:00,47,7,https://twitter.com/i/web/status/1608921366413152263,I share my perspective on higher mortgage rates and recession fears
1608882847003344898,2022-12-30 17:48:56+00:00,23,1,https://twitter.com/i/web/status/1608882847003344898,Sector leadership also rotates irregularlycycling in and out of favor Which sector do you think will perform best in 2023
1608876448504500224,2022-12-30 17:23:31+00:00,51,10,https://twitter.com/i/web/status/1608876448504500224,With 2022 drawing to a close its interesting to reflect on how different regions have performed over the years Taking a global approach can help you diversify your portfolio while reducing country overconcentration risk What region do you think will do best in 2023
1608853089293062145,2022-12-30 15:50:42+00:00,1,0,https://twitter.com/i/web/status/1608853089293062145,The common signs of recession have been so visible so long now and so widely discussed I simply cant believe a recession can be worse than minimal if extant at all The big surprise would be a minor hiccup or none at all 33
1608852869788340224,2022-12-30 15:49:49+00:00,1,0,https://twitter.com/i/web/status/1608852869788340224,ahead yet presume individually acting individually can and will do nothing to try to offset those risks in anticipation is to presume we are all relatively powerless in our own lives individuals amp firms and that everyone else must also be an idiot 23
1608852784929202176,2022-12-30 15:49:29+00:00,2,0,https://twitter.com/i/web/status/1608852784929202176,We just see this differently In my view and after a half century in doing all this I see this period as that of the most widely anticipated recession on record Anticipation is mitigation To believe everyone can see a risk13
1608847826020347904,2022-12-30 15:29:47+00:00,1,0,https://twitter.com/i/web/status/1608847826020347904,You could of course ask internally about this Thomas Happy New Year 22
1608847718574886912,2022-12-30 15:29:21+00:00,1,0,https://twitter.com/i/web/status/1608847718574886912,Mostly just the response to everything that happened in reaction to COVIDlegendary but rarely done mattressing more or less but in low return bank accounts But it is sidelines potential for lots of possibilities from bicycles to bonds to vacations to stocks to 12
1608847169183961090,2022-12-30 15:27:10+00:00,0,0,https://twitter.com/i/web/status/1608847169183961090,If you havent one or your victim doesnt let me know and Ill point you in a reasonable direction to find one 22
1608847094525362178,2022-12-30 15:26:52+00:00,0,0,https://twitter.com/i/web/status/1608847094525362178,Why is this a story for me Ive heard a kajillion such stories in my half century of doing all this If you really believe all this your story is for a good claimants trial lawyer specializing in this kind of thing 12
1608846804958982144,2022-12-30 15:25:43+00:00,2,0,https://twitter.com/i/web/status/1608846804958982144,If youre not in a rush be patient Patience is a virtue But supply chain snarfles continue to unwind
1608845122350845954,2022-12-30 15:19:02+00:00,1,0,https://twitter.com/i/web/status/1608845122350845954,Ditto back at you Heckles and thanks for following me here so interactively all this time
1608844584053776384,2022-12-30 15:16:54+00:00,1,0,https://twitter.com/i/web/status/1608844584053776384,Then my guess is you only have one good ear But I could be wrong Lots of folks just hear what they want to hear Best of luck in all things all ways in 2023
1608844415535038466,2022-12-30 15:16:14+00:00,1,0,https://twitter.com/i/web/status/1608844415535038466,Hey Lance Thanks And the same to Brie and total family Long time since we explored for old bottles I hope youve had some fun with that in the interim Always a thrill
1608823997277282304,2022-12-30 13:55:06+00:00,68,13,https://twitter.com/i/web/status/1608823997277282304,Quote for the Day I know not all that may be coming but be it what it will Ill go to it laughing Herman Melville KFQuoteForTheDay
1608567284259241985,2022-12-29 20:55:00+00:00,7,0,https://twitter.com/i/web/status/1608567284259241985,For my Chinese speaking followers my latest column in
1608531600299417602,2022-12-29 18:33:13+00:00,1,0,https://twitter.com/i/web/status/1608531600299417602,keyne Glad you liked it
1608531069749563392,2022-12-29 18:31:06+00:00,0,0,https://twitter.com/i/web/status/1608531069749563392,Human history has a long saga of pain along the way The folly of government is to think they can mitigate it at no to low cost 33
1608531023570296832,2022-12-29 18:30:55+00:00,0,0,https://twitter.com/i/web/status/1608531023570296832,People cant just accept that the best thing to do when there are swings is let the market clear 19th century capitalism worked pretty well in innovation growth and whatever but had a lot of pain along the way 23
1608530959410024448,2022-12-29 18:30:40+00:00,0,0,https://twitter.com/i/web/status/1608530959410024448,Well long before any of our times we had pretty darned unfettered markets and they did have wild swings I dont believe capitalism can be swingless But government interference definitely tends to make it worse most of the time and sometimes by a lot 13
1608526944840343552,2022-12-29 18:14:43+00:00,0,0,https://twitter.com/i/web/status/1608526944840343552,If there is a recession this will have been in my view the most widely anticipated and longest so in measured history Where is the sentiment surprise 22
1608526899004993536,2022-12-29 18:14:32+00:00,0,0,https://twitter.com/i/web/status/1608526899004993536,But you said earnings recession and there hasnt been oneyet So you have to anticipate one But how is that different than sentiment 12
1608525909673533441,2022-12-29 18:10:36+00:00,0,0,https://twitter.com/i/web/status/1608525909673533441,Thanks for the confidence of your retweet and of course for following me here
1608525826131374080,2022-12-29 18:10:16+00:00,2,0,https://twitter.com/i/web/status/1608525826131374080,Thanks for the confidence of your retweet and of course for following me here
1608525614109048834,2022-12-29 18:09:26+00:00,0,0,https://twitter.com/i/web/status/1608525614109048834,I wont remind you but you can remind me
1608525105600303104,2022-12-29 18:07:24+00:00,4,0,https://twitter.com/i/web/status/1608525105600303104,
1608524989162229760,2022-12-29 18:06:57+00:00,1,0,https://twitter.com/i/web/status/1608524989162229760,And as lending remains so strong it is hard to get the recession to arrive that everyone so widely expects 44
1608524943712727040,2022-12-29 18:06:46+00:00,1,0,https://twitter.com/i/web/status/1608524943712727040,Since the only way the FED knows to slow down the economy and inflation is to get banks to cut their lending they obviously arent accomplishing their goal Inflation will recede as Ive written other times but it has nothing to do with the FED 34
1608524886716317697,2022-12-29 18:06:32+00:00,1,0,https://twitter.com/i/web/status/1608524886716317697,Hence as the FED pushes up those longer rates or they rise any which way banks are more invented to lend and have been doing so aggressively 24
1608524828923015169,2022-12-29 18:06:18+00:00,1,0,https://twitter.com/i/web/status/1608524828923015169,The banks are at all time highs in being awash in no cost or low cost deposit base against which to make loans at higher longer term rates 14
1608522516871655424,2022-12-29 17:57:07+00:00,0,0,https://twitter.com/i/web/status/1608522516871655424,Good luck getting that one accomplished LOL
1608522372407259136,2022-12-29 17:56:33+00:00,0,0,https://twitter.com/i/web/status/1608522372407259136,Thanks for the confidence of your retweet and of course for following me here
1608522254455042048,2022-12-29 17:56:05+00:00,5,0,https://twitter.com/i/web/status/1608522254455042048,
1608522102528958464,2022-12-29 17:55:28+00:00,0,0,https://twitter.com/i/web/status/1608522102528958464,Of course they will on the revenue side of course But when their cost base is low raising intermediate term to longterm rates with their costs near zero makes them more eager to lend Not many US banks arent awash True overseas overall too but less so
1608521943296413696,2022-12-29 17:54:50+00:00,1,0,https://twitter.com/i/web/status/1608521943296413696,saucier Its about being right more than wrong in the longtermwhat it is all about But yes this has been a painful year for me and Ive admitted my wrongness readily Not shy about it Faith however that is a different matter 22
1608521869736685569,2022-12-29 17:54:33+00:00,3,0,https://twitter.com/i/web/status/1608521869736685569,saucier Wrongness comes in clumps Rightness too In the long term even the very best are only right about 70 of the time and then become living legends eventually but had to be comfortable being wrong fully 30 of the time Just part of the game And it isnt about a year 12
1608521530014855170,2022-12-29 17:53:12+00:00,6,0,https://twitter.com/i/web/status/1608521530014855170,
1608521413010534403,2022-12-29 17:52:44+00:00,1,0,https://twitter.com/i/web/status/1608521413010534403,Everybody has a story
1608521317590130693,2022-12-29 17:52:21+00:00,2,0,https://twitter.com/i/web/status/1608521317590130693,My sense is that anticipation is mitigation and everyone has had lots of time to brace for a recession The big surprise is none or a very mild one previously mitigated against Will see
1608521197398159361,2022-12-29 17:51:52+00:00,0,0,https://twitter.com/i/web/status/1608521197398159361,Do you already have one
1608521079806656512,2022-12-29 17:51:24+00:00,2,0,https://twitter.com/i/web/status/1608521079806656512,Craig Maybe some are but to think most are when they perceive a risk is by itself idiotic So yes anticipation should be mitigation in whole or significant party Hence good 22
1608521016380383234,2022-12-29 17:51:09+00:00,2,0,https://twitter.com/i/web/status/1608521016380383234,Craig Simply said this is the most or one of the most anticipated recessions ever if it comes and to believe people dont mitigate against that risk when so widely anticipated is to presume that everyone else is a complete idiot 12
1608520578134343680,2022-12-29 17:49:25+00:00,2,0,https://twitter.com/i/web/status/1608520578134343680,knauff Yep Anticipation should be mitigation Forewarned is forearmed
1608520387234787333,2022-12-29 17:48:39+00:00,3,0,https://twitter.com/i/web/status/1608520387234787333,
1608520274689032192,2022-12-29 17:48:13+00:00,1,0,https://twitter.com/i/web/status/1608520274689032192,I have like it but havent since COVID Too much to do Thanks
1608520156409626625,2022-12-29 17:47:44+00:00,1,0,https://twitter.com/i/web/status/1608520156409626625,Time and a place for almost everything
1608520037232693248,2022-12-29 17:47:16+00:00,1,0,https://twitter.com/i/web/status/1608520037232693248,Sometimes you have to reboot just natural My reboot is often 1930s and 40s comedies
1608486754796929024,2022-12-29 15:35:01+00:00,12,2,https://twitter.com/i/web/status/1608486754796929024,For my German speaking followers my latest column in
1608457581235773440,2022-12-29 13:39:05+00:00,87,14,https://twitter.com/i/web/status/1608457581235773440,Quote for the Day I always prefer to believe the best of everybody it saves so much trouble Rudyard Kipling KFQuoteForTheDay
1608207434916499458,2022-12-28 21:05:06+00:00,56,11,https://twitter.com/i/web/status/1608207434916499458,Another way to measure the Fed isnt accomplishing what it aims at Cant The low cost loan base undermines their efforts amp they dont seem to understand that
1608162179961733120,2022-12-28 18:05:16+00:00,78,10,https://twitter.com/i/web/status/1608162179961733120,Two more reasons the Fed hikes arent having the impact on lending their hikers hope for The low cost deposit base is too big for that Banks are awash
1608160092314304512,2022-12-28 17:56:58+00:00,1,1,https://twitter.com/i/web/status/1608160092314304512,Thanks for the memory Almost a quarter century ago
1608159909736218626,2022-12-28 17:56:15+00:00,1,0,https://twitter.com/i/web/status/1608159909736218626,keyne Particularly true of smaller and deep discount value firms 22
1608159848004452353,2022-12-28 17:56:00+00:00,0,0,https://twitter.com/i/web/status/1608159848004452353,keyne It is a factor more supportive of value than growth as growth companies can most usually get all the cheap capital they need whereas value companies are more like camels that need to go long stretch away from the source and take it while they can 12
1608159449780486144,2022-12-28 17:54:25+00:00,0,0,https://twitter.com/i/web/status/1608159449780486144,I dont think it does
1608159312098230272,2022-12-28 17:53:52+00:00,1,0,https://twitter.com/i/web/status/1608159312098230272,I never get into what might be seen as promoting positively or negatively single narrow slices of the market or single stocks here It wouldnt be appropriate But thanks for asking
